Protein_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_id
538558.0,14808.0608269936,-0.506779440440032,0.132542741062435,-3.82351712645895,0.000131561448831,0.000263082836319,gene_2010
461263.0,489.609886896551,-1.49867137503138,0.110600624461653,-13.5502975894227,7.89095834145566e-42,1.15669471938257e-40,gene_2012
482659.0,802.657350468948,0.313791683444815,0.096819019441675,3.24101282221567,0.00119105826399,0.00211797444344,gene_2013
482662.0,371.69150102287,0.384048552930546,0.123916221449885,3.09925971303012,0.001940048747326,0.003346545869107,gene_2014
482665.0,5547.43269849093,-0.261567798429693,0.072184032391399,-3.62362408643799,0.000290503734953,0.000556841222252,gene_2015
482667.0,86.0598614607288,-1.46876571448848,0.275766680724324,-5.32611739253867,1.00334298996584e-07,2.76150604153632e-07,gene_2016
482669.0,1843.77397991432,-0.608255093787846,0.068647381969521,-8.86057233847473,7.96046877932562e-19,4.48724450419153e-18,gene_2017
482674.0,3442.93373400284,0.283079536615106,0.068087144793546,4.15760621881653,3.21599756209746e-05,6.9198741776848e-05,gene_2018
482678.0,380.001642277649,0.715950615708041,0.119388804836517,5.99679858332122,2.01245412473281e-09,6.38135501550958e-09,gene_2019
476502.0,1017.24798920895,0.051369253735415,0.080388892753259,0.639009345396569,0.522816852349706,0.578490020114663,gene_202
482681.0,3882.21360618716,0.027906641215878,0.051623860218997,0.540576413648511,0.588799578708445,0.642406850536361,gene_2020
508775.0,5325.39528382596,0.268724788488185,0.053337684371171,5.03817875965818,4.69982404014417e-07,1.21272080438612e-06,gene_2021
177344.0,1063.58959053912,0.088958194888054,0.08059364744258,1.10378668432191,0.269685682366254,0.323711547450044,gene_2022
544834.0,24164.0902652706,0.566060733934818,0.04363426743082,12.9728483429287,1.74425993909399e-38,2.32343915213594e-37,gene_2023
482694.0,22022.5449032434,0.382467536391818,0.041200529290474,9.28307337256092,1.6465905245235e-20,1.01152104532702e-19,gene_2025
482697.0,1292.94723155046,-0.009919098916048,0.084552789662938,-0.117312497382868,0.906612421934752,0.923594252459588,gene_2026
508779.0,2453.78080301592,0.374062639282449,0.059866020757797,6.2483297628184,4.14865062681739e-10,1.37875448716143e-09,gene_2027
177453.0,927.552499142213,-0.208656870005715,0.082085204918909,-2.54195467029465,0.011023446882849,0.017162393475503,gene_2028
435949.0,479.826212504814,-0.374677798354681,0.118739166212563,-3.15546933927381,0.001602401073502,0.002791978734329,gene_2029
433704.0,2163.4913890434,0.410628083987529,0.059975200831875,6.84663124578136,7.56092794858671e-12,2.81956921285457e-11,gene_203
482708.0,633.533007913166,0.357052322992362,0.093266183653292,3.82831492622954,0.000129023597684,0.000258322550606,gene_2030
177638.0,112.964169629382,0.390532681051398,0.21333610550313,1.83059815463665,0.067160544207188,0.091922320510338,gene_2031
177641.0,587.85737714646,0.156109203894186,0.100506835659004,1.55321976729849,0.120370640406786,0.156529504069577,gene_2032
482713.0,435.827973536262,0.241435895087969,0.117611481511051,2.05282589748929,0.040089465909476,0.057219631086183,gene_2033
482719.0,228.033062229237,0.409815258289539,0.151553329793827,2.70409933484834,0.006848981122825,0.011021136739425,gene_2034
522320.0,3920.19699233135,0.022035752385898,0.055799486091852,0.394909593784164,0.692909609458288,0.737493906857792,gene_2035
482727.0,1212.26945648252,0.33199632291782,0.075169417558182,4.41664088538201,1.00246571126243e-05,2.27084937076937e-05,gene_2036
435147.0,493.091762984128,-1.21154089956803,0.121523253275492,-9.96962200165498,2.07015189463755e-23,1.43252765986141e-22,gene_2037
482731.0,1032.07980234706,-1.3100851910886,0.080641171067074,-16.2458601946507,2.38965882984155e-59,6.01260135462432e-58,gene_2038
538583.0,349.903254204367,-0.132499762526803,0.143929371169851,-0.920588768295531,0.357265168379453,0.415029251857044,gene_2039
503771.0,1591.80359660911,0.142187782230034,0.068506749028822,2.07552955359496,0.037937482763768,0.054396386312154,gene_204
482734.0,453.992276373438,-0.511325480995323,0.110447541991173,-4.62957773235176,3.66412162182579e-06,8.66173027016917e-06,gene_2040
435692.0,62.053600556183,-0.974974134787566,0.315821985773642,-3.08710026124132,0.002021194121028,0.003477385850875,gene_2041
178032.0,3850.49887200714,1.95979177952004,0.057344409613722,34.1758123018691,5.53198502417618e-256,1.17188856947629e-253,gene_2042
482742.0,1191.96958573793,0.104660017498276,0.072649239444312,1.44062096587399,0.149691793981995,0.1906567127773,gene_2044
178160.0,2301.48990037196,0.137481048181724,0.069353551202219,1.98232168070041,0.047443248986451,0.066672333852777,gene_2045
178136.0,428.346434173704,-0.590763513153424,0.114255196504707,-5.17056143813193,2.33391723463349e-07,6.18266820485605e-07,gene_2046
476510.0,24.1640554535424,-0.528217583561182,0.489884748843086,-1.07824867952845,0.280922793042598,0.336032783590299,gene_205
435073.0,2944.5114579857,-0.258477409434889,0.060514106374156,-4.27135795142928,1.94286265318139e-05,4.28003322490512e-05,gene_2050
178287.0,2591.33891657452,-0.237617178626687,0.055534572665089,-4.27872525570112,1.87966705212907e-05,4.14916757355685e-05,gene_2051
482766.0,7369.37042362584,-1.27193484173932,0.053684758656903,-23.692662006142,4.29179366950127e-124,3.03056011049622e-122,gene_2052
534431.0,2272.90807064128,0.792879003849413,0.065202398044157,12.1602736652792,5.05889316677164e-34,5.55547682712197e-33,gene_2058
178414.0,1789.30384620345,-0.233844438725882,0.085929451395993,-2.7213537957812,0.006501513735694,0.010487703439524,gene_2059
543554.0,1700.09770632359,-0.622384902618358,0.075141351511315,-8.28285478102748,1.20257033489878e-16,5.93334289202125e-16,gene_206
482782.0,1668.95328713446,0.247771947398077,0.067949491499607,3.64641356292576,0.00026592587228,0.000512422301426,gene_2060
435886.0,3560.23758611886,1.08740837916278,0.05820943805031,18.6809633555119,7.07310589339748e-78,2.73103671722407e-76,gene_2061
178464.0,1898.84288246511,0.464787297956013,0.062567638038462,7.42855751834994,1.09788339615878e-13,4.62166683498379e-13,gene_2062
508809.0,2125.594947613,-0.149696269602544,0.059863156541601,-2.50064109964726,0.012396873879657,0.019159866031468,gene_2063
178663.0,1371.82409702264,-0.821969665379791,0.087197562687138,-9.42652110964376,4.2391592139913e-21,2.67421311799047e-20,gene_2064
482798.0,1586.33591116502,0.279598987854837,0.064767994558668,4.31693137575184,1.58213319293024e-05,3.52796899082271e-05,gene_2065
482805.0,1160.02396540227,-0.601534608399113,0.078612428991027,-7.65190207349752,1.98028023458028e-14,8.6466092423462e-14,gene_2066
482807.0,2894.64627568744,-0.091015782743672,0.057001906442751,-1.59671471400842,0.110329314260424,0.144761759590051,gene_2067
178832.0,845.263240263759,0.51439110680647,0.085469498407899,6.0184172879027,1.76130671125652e-09,5.61753335251169e-09,gene_2068
482811.0,3306.45922523379,-0.450564952412025,0.060469400011844,-7.45112325116129,9.25488496491145e-14,3.90596591031963e-13,gene_2069
537040.0,17458.5149889042,-0.482802660440211,0.039240637194611,-12.3036396694017,8.65828793026152e-35,9.905745093733e-34,gene_207
482814.0,3624.06230191121,-0.165721435576212,0.064618166554964,-2.56462608599782,0.010328704463807,0.016172771152556,gene_2070
178872.0,5378.37891546471,0.113828338104398,0.050077357289133,2.27305002233213,0.023023165672135,0.034222075366435,gene_2071
482821.0,196.75323450839,-0.317658525600095,0.196346702445566,-1.61784497342481,0.105696011453104,0.139127221329431,gene_2072
482827.0,690.893084023743,-0.193850068772498,0.096786959604727,-2.00285316910637,0.045193050962492,0.063810527987677,gene_2074
482838.0,5301.02484090103,-0.621493928646212,0.057017199713383,-10.9001131548089,1.15114042581535e-27,9.7291366490726e-27,gene_2076
482842.0,1607.27897725163,-0.006696170359162,0.073240687777419,-0.09142691804741,0.927153373806507,0.941635664365501,gene_2077
482844.0,1627.03957625663,0.134665792863728,0.06666702215602,2.01997612175584,0.043385864417322,0.061510140679739,gene_2078
179317.0,266.169414694116,-0.856742484066305,0.156989772659278,-5.4573139992102,4.83391087669176e-08,1.37719274304706e-07,gene_2079
482850.0,3012.10927654686,0.023381152488172,0.05685488933784,0.411242599545625,0.680894654481055,0.72635399544787,gene_2080
482852.0,1123.59999823135,-0.182808646631836,0.089450371479172,-2.04368795354195,0.040984384036897,0.058357426272832,gene_2081
435300.0,134.253564857994,-1.76687517253067,0.236184804310455,-7.48090114302267,7.38146906369003e-14,3.12132049847086e-13,gene_2082
179384.0,107.611569780092,-1.85680745734497,0.240821792903547,-7.71029662622205,1.25525638735777e-14,5.55850889802997e-14,gene_2083
482856.0,11602.9761799576,-0.580050438795834,0.047980586467442,-12.0892736313141,1.20345992562802e-33,1.28925307203903e-32,gene_2084
482858.0,5505.59088704802,0.101057443248505,0.055948727316613,1.80625097469373,0.070879145862932,0.096489086003705,gene_2085
482861.0,2535.18904490507,0.346827687026538,0.057489610187727,6.03287595609026,1.6106705320363e-09,5.14959755787846e-09,gene_2086
482862.0,330.712820468314,-1.18090925778169,0.150108282384278,-7.86704929950871,3.63103581862625e-15,1.65246099937066e-14,gene_2087
538620.0,954.099515800243,-0.983478692724798,0.097215101254202,-10.1165218164321,4.66706821452042e-24,3.31695205246273e-23,gene_2088
179609.0,1955.05562151469,-0.620036968909579,0.072214798165592,-8.5860098575337,9.00419465570362e-18,4.76474990362656e-17,gene_2089
482869.0,2603.2203185037,-0.070251334225319,0.056609313129814,-1.24098545524163,0.214611121991503,0.26373368981624,gene_2090
482878.0,2470.66227847941,-0.107797666188554,0.066034036273755,-1.63245611311205,0.102583436536451,0.1354645943565,gene_2093
482880.0,2266.38109686071,-0.538558775714889,0.063844898851155,-8.43542374419695,3.30004936870266e-17,1.68912113829075e-16,gene_2094
179715.0,1692.28164749274,0.400879962363983,0.067604781098405,5.92975756818836,3.03382270888008e-09,9.46916051768798e-09,gene_2095
482891.0,4490.41946464958,-0.124273780305727,0.064028684033202,-1.94090792559916,0.052269446509693,0.072924039776749,gene_2096
435820.0,3006.29274770669,0.058168326155643,0.069583562454817,0.835949240072513,0.403183459684643,0.461674939799311,gene_2097
471258.0,2347.6941809614,-0.232610254429213,0.057478341618423,-4.04692007249311,5.18959514982664e-05,0.000109266019073,gene_2098
504422.0,1529.83477383727,-0.11108725185826,0.074795326493128,-1.48521648432762,0.137486486681291,0.176411441585783,gene_2099
475891.0,80.3170534364709,0.217326826910027,0.249650001181609,0.870526039981598,0.384012995001989,0.441880732114607,gene_21
435714.0,3159.4192376705,-0.22079201780216,0.066630169565633,-3.31369437060598,0.000920720879465,0.001662919146163,gene_2100
482932.0,1772.54298016973,-0.555785889398341,0.085046251759961,-6.53510152295743,6.3566407162489e-11,2.24672010676031e-10,gene_2101
180336.0,841.75121408858,1.93049250748214,0.118849698635442,16.2431417971342,2.49796328941172e-59,6.2611163822774e-58,gene_2102
538630.0,1267.36771242666,0.120528928403494,0.075187035283905,1.60305467489678,0.108922583586631,0.143087538790439,gene_2103
180594.0,1257.07695909526,-1.46594225872834,0.078920942487361,-18.5748194652275,5.13776012297282e-77,1.91702674588423e-75,gene_2104
544893.0,1134.25425063418,0.51880024237951,0.077419878061943,6.70112450919156,2.06821718013805e-11,7.50800565061722e-11,gene_2105
180627.0,2616.86622487069,0.050601185381449,0.058464475529932,0.865503109756664,0.386762709838906,0.444733096745245,gene_2106
482942.0,4124.03673021323,0.302759225601485,0.061025651920054,4.96117970190817,7.00663321756934e-07,1.77380726059282e-06,gene_2107
482944.0,3328.2006507479,0.070343922460109,0.053652954504126,1.31109131100505,0.189826915990227,0.236186691418685,gene_2108
180724.0,2289.16550363225,-0.038595982020106,0.060008926180989,-0.643170682703095,0.520113354296219,0.575926486337711,gene_2109
476520.0,1143.86792567458,0.121614630235729,0.085246013560309,1.42663128932932,0.153686200387141,0.195063254337525,gene_211
180717.0,6076.57542768113,0.300501064748806,0.052173565917099,5.75964206138957,8.42924911141341e-09,2.55798885927227e-08,gene_2110
471269.0,307.529402107744,-0.425446001941232,0.133007903058414,-3.19865205118215,0.00138071701336,0.002433485943837,gene_2111
482953.0,1074.6430768135,-0.13419541646047,0.081083570474474,-1.65502598954638,0.097919226122637,0.129775087375855,gene_2112
508852.0,33.282247689833,-0.098242039627164,0.421722892253779,-0.232954011820741,0.815797116594381,0.846341179253602,gene_2115
482956.0,2213.344350045,0.253614043999556,0.068199460533824,3.718710412288,0.000200242454844,0.00039218377601,gene_2116
482958.0,4645.44033402414,-0.501198256469818,0.05075389120847,-9.87507055195356,5.33953726018564e-23,3.60007609729354e-22,gene_2117
482961.0,2704.80964525367,-0.435397492053825,0.057632059791802,-7.55477929518252,4.19570704880746e-14,1.79266156080147e-13,gene_2118
508856.0,2793.41446374125,1.52631285785491,0.064369895452679,23.7115944825009,2.73783871605993e-124,1.95428117917017e-122,gene_2119
9268.0,2089.96747300047,0.364750673290869,0.065127108199092,5.60059679259572,2.13615088536059e-08,6.29345126252266e-08,gene_212
450599.0,4354.48981707555,-0.242865115069526,0.054566755356707,-4.450789010303,8.55553679438261e-06,1.95151823996911e-05,gene_2120
181067.0,551.10923043269,0.086317709279087,0.110861953431253,0.778605343018909,0.436212230701602,0.494067906005074,gene_2121
504437.0,4765.13254192021,-0.295393133896809,0.050796275027611,-5.81525188089571,6.05426531518784e-09,1.85699954810082e-08,gene_2122
522508.0,192.385158311156,-0.241553496421214,0.163529441056622,-1.47712543295232,0.139642017218028,0.17875811443875,gene_2123
482977.0,2928.24519122223,-0.107953174841907,0.060883878900075,-1.7730994935307,0.076212221909114,0.103214201129543,gene_2124
482982.0,75.324232623228,0.173089585089855,0.269406293483918,0.642485306677466,0.520558126545002,0.576184934606612,gene_2125
482984.0,2063.07073581095,0.090040272031802,0.066714967642808,1.34962625649282,0.177135897575683,0.221360882850526,gene_2126
482986.0,1213.44297588661,-0.351956185060126,0.081573812293926,-4.31457320876412,1.59911536155899e-05,3.56341723086456e-05,gene_2127
483020.0,78341.2196067871,0.521676098628048,0.038156635188426,13.6719628460922,1.49312496430474e-42,2.23356529398387e-41,gene_2129
9476.0,6052.60999701847,-0.540750620817211,0.047156772826948,-11.4670828472849,1.93058078370148e-30,1.85082102285658e-29,gene_213
483021.0,1092.93199434304,0.301849488659784,0.081639576925598,3.69734263732006,0.000217868189806,0.000424048726277,gene_2130
483025.0,2839.0807224991,-0.79872901507968,0.060670909535881,-13.1649421640417,1.39644527206642e-39,1.92252748462478e-38,gene_2131
181638.0,3936.6235408105,0.182897543823131,0.08275303375844,2.21016119308711,0.027093977182329,0.039831239793229,gene_2132
181663.0,1628.90555982239,0.282733714545234,0.071823091462004,3.93652944742439,8.26684802166845e-05,0.000169492322692,gene_2133
483042.0,1561.75411878654,0.348593244834008,0.073878874406442,4.71844282461903,2.37656739724919e-06,5.73362163766915e-06,gene_2137
181810.0,172.130187419875,0.742212013890154,0.203499792405964,3.64723720410244,0.000265075196086,0.000511083033675,gene_2138
181779.0,81.0710011703961,1.12308784856033,0.280097055935018,4.00963817635014,6.08118592309761e-05,0.000126899103772,gene_2139
9431.0,920.910235876857,0.434094352429292,0.097258472773033,4.46330628121539,8.07045628926179e-06,1.84535816335593e-05,gene_214
181817.0,2034.62238508577,-0.140843539880893,0.06108395048998,-2.30573724769155,0.021125318493381,0.031622969351729,gene_2141
483048.0,2939.01343981576,0.037883295391971,0.059422200539435,0.6375276419935,0.523781210654543,0.579361834321776,gene_2142
181847.0,35.6390824476649,-1.42506568453842,0.423997222948833,-3.36102598650839,0.000776535191331,0.00141417265709,gene_2143
522523.0,710.842810756058,-1.83336352146309,0.115156068040847,-15.9206853156255,4.55361840071332e-57,1.07566949775124e-55,gene_2144
534468.0,714.397627966945,-1.02987881353905,0.09816753519027,-10.4910326162608,9.49845742388107e-26,7.30402457876195e-25,gene_2146
181887.0,2790.45363800811,0.78597670990786,0.064727188494043,12.1429144103825,6.25574454738202e-34,6.7903263541583e-33,gene_2147
181962.0,110.899434703445,0.563963039014308,0.268644827909527,2.09928865335996,0.035791463048333,0.051533115070906,gene_2148
508883.0,4858.27822520777,0.533467138817628,0.059078612740957,9.02978445273818,1.72010269996748e-19,1.00676599203979e-18,gene_2149
9665.0,352.923583623821,0.457599075465463,0.132584904567438,3.45136632981253,0.000557755961855,0.001033516761146,gene_215
