Protein_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_id
528294.0,53.544223514684,0.791029105888503,0.305270007014101,2.59124410427902,0.009562963248133,0.013348809809681,gene_4595
439024.0,410.773224201306,0.764969889827817,0.117627521607567,6.50332404673066,7.85643042158713e-11,2.05559942230954e-10,gene_4596
491573.0,389.29880020687,-0.316388183874615,0.120833720907443,-2.6183765715281,0.008834924714254,0.012374533913603,gene_4597
302394.0,2199.25264023706,-0.013223372016177,0.068582923806729,-0.192808519704434,0.847108930928568,0.865381454423147,gene_4598
540753.0,2500.91826212624,0.216376100192306,0.063916850025957,3.38527477659542,0.00071107035515,0.001115938033984,gene_4599
475959.0,1751.91969790436,0.559618499255495,0.07724495836584,7.24472523637184,4.3331674691841e-13,1.28434225347316e-12,gene_46
507390.0,1170.99638739254,0.183969665973275,0.085606486123126,2.14901550460411,0.031633170911703,0.041540228228952,gene_460
491577.0,3127.43821506283,0.330527229369278,0.072123362604263,4.58280392697253,4.58782186857932e-06,8.80257399034033e-06,gene_4600
491585.0,400.59468948273,0.53266644843064,0.124598975661109,4.27504676988209,1.91097174704192e-05,3.47800027945175e-05,gene_4601
491589.0,3133.3797544989,-1.34505648876443,0.060893331111959,-22.0887322832017,4.0561934974416e-108,1.14600522719562e-106,gene_4602
491592.0,1331.31365185177,-0.31572101980059,0.078673369970492,-4.01306083518484,5.99364584396902e-05,0.000104271063929,gene_4603
491594.0,1565.12740339424,-0.215138612947123,0.06968275132543,-3.08740124141181,0.002019148514242,0.003038878525206,gene_4604
491596.0,999.798581158782,0.04116027898337,0.082483710539309,0.499011001254052,0.617771633880923,0.655511067994539,gene_4605
511098.0,354.888034695456,0.253016851160342,0.126829881224263,1.99493091626376,0.046050415056923,0.059255254558194,gene_4606
528312.0,477.338677453882,0.183590213908119,0.10834328309912,1.69452326583234,0.090165894482351,0.110904724098901,gene_4607
491601.0,1574.11120615372,-0.923769703079981,0.090073286272842,-10.2557566322358,1.11499312736406e-24,5.35375620527906e-24,gene_4608
491604.0,1469.21048961987,0.426513152880535,0.083406892441838,5.11364397346363,3.16002697873466e-07,6.55815182881787e-07,gene_4609
507391.0,3294.7271163044,-1.22612472979296,0.083903371707946,-14.6135334591905,2.30259315443314e-48,2.12296508902428e-47,gene_461
491608.0,1650.04758990581,-2.28599213745279,0.076735359364343,-29.7905966218104,5.17149500302321e-195,4.93390602969592e-193,gene_4610
302746.0,629.60873619918,0.041652155031257,0.094101172007588,0.442631628731452,0.658032203470883,0.69275963464718,gene_4611
302732.0,691.890235240705,0.046258423293024,0.102777298515673,0.450084055147347,0.652649833428241,0.687643062333244,gene_4612
491617.0,7547.80892451927,-0.096760786345376,0.052741215828076,-1.83463321476686,0.066560053836318,0.083598850608204,gene_4613
491618.0,1320.79198929798,-0.396108587133422,0.072253620136338,-5.48219710494769,4.20075825705289e-08,9.31410966863563e-08,gene_4614
528354.0,3044.02465272493,-0.168745907482795,0.06348531549867,-2.65803054072134,0.007859877001508,0.011091440578978,gene_4615
491626.0,954.501808868327,-0.131439355369466,0.084458833842098,-1.55625349522587,0.119647825143159,0.144547923090001,gene_4616
505407.0,1103.85382252369,0.172799290691092,0.081838341581614,2.11147107030226,0.034731841970596,0.045392042027484,gene_4617
473226.0,504.26444521887,0.025403701717913,0.106945118765966,0.237539609203714,0.81223819464176,0.835202129854219,gene_4618
439956.0,1976.8148939357,-0.293125637547041,0.083621657541386,-3.50537942161655,0.000455956982749,0.000729243152925,gene_4619
23683.0,986.217898074402,0.300001904534193,0.084705812002804,3.54169209220568,0.000397569262241,0.00063849681711,gene_462
439269.0,813.028144617046,-0.020684267504573,0.09170241859022,-0.225558582015183,0.821544757417697,0.843191321808653,gene_4620
473228.0,44.6214504674871,0.673781775021446,0.350598710877281,1.92180334415801,0.054630507389417,0.069547984943827,gene_4621
491638.0,3910.16981242206,0.641799688784635,0.058250698845468,11.0178882228908,3.13323536327795e-28,1.69622437470878e-27,gene_4622
528366.0,1518.43324936724,0.378138244061021,0.077274819948595,4.89342122456664,9.90979907793407e-07,1.99377161766626e-06,gene_4623
453862.0,5259.35501798396,0.230892059068178,0.064300236462415,3.59084307882971,0.000329610048684,0.000534190888468,gene_4624
491647.0,7637.89302038106,-0.488753345573115,0.067087222520472,-7.28534178656703,3.2085581547414e-13,9.57911035494904e-13,gene_4625
535398.0,14004.2257836995,-0.878464850621549,0.058662658642566,-14.9748557421181,1.07200187366487e-50,1.03626847787604e-49,gene_4626
540774.0,1897.26419255881,-1.15408506463446,0.077305542511003,-14.9288786696012,2.13831682043004e-50,2.05496928888919e-49,gene_4627
535399.0,3923.40379907334,-0.638997057342691,0.061188632112938,-10.4430681856602,1.5763196347922e-25,7.86725713103643e-25,gene_4628
491663.0,1425.42607452769,-0.276266660826998,0.076428281711447,-3.61471767571637,0.000300675098771,0.00048896842273,gene_4629
23686.0,343.794185073592,0.662819870025647,0.128328327443851,5.16503162807649,2.40398269924747e-07,5.04476190919544e-07,gene_463
505415.0,2206.21886320817,0.08923876124057,0.071950561517823,1.2402788714646,0.21487226452188,0.248944758420897,gene_4630
491668.0,3788.7485323315,-0.347328547399513,0.068524648074137,-5.06866590578822,4.00613703426029e-07,8.25944256076903e-07,gene_4631
491669.0,4381.50399792734,0.050744694688605,0.058780217277515,0.863295459576607,0.387975039947353,0.430262750669377,gene_4632
546685.0,1522.46756118858,-0.585192671022147,0.085063460183602,-6.8794835027762,6.00699536412773e-12,1.67276017267567e-11,gene_4633
540781.0,138.849207014601,1.13136674390653,0.211490343835436,5.34949597881811,8.81995206127794e-08,1.90303980397878e-07,gene_4634
491681.0,2218.01651877183,0.434937213034905,0.062125693371634,7.00092328037495,2.54281166478359e-12,7.22145348976289e-12,gene_4635
491684.0,1958.98800712128,-1.21125284351544,0.072702422767115,-16.6604192462115,2.54236072289272e-62,3.10507618530663e-61,gene_4636
491686.0,4154.07521578018,0.201601437076433,0.068072459257904,2.9615712326865,0.00306073684646,0.004509586092267,gene_4637
491691.0,1538.08138289351,0.476781743739026,0.079329992233048,6.01010702658818,1.85400890101021e-09,4.4236827094419e-09,gene_4638
505419.0,8333.57845128627,-0.862574027361158,0.05605813088441,-15.3871349927767,1.99679868680677e-53,2.06356762248806e-52,gene_4639
477523.0,1807.6688083949,0.172327724774829,0.075324507058272,2.28780421545293,0.022148925247433,0.029629419813828,gene_464
540785.0,5957.91885846795,-0.629173230436787,0.057035407660282,-11.031274365291,2.70011540265454e-28,1.46657258215139e-27,gene_4640
304640.0,1124.99504093932,-0.385054233385158,0.089805442971481,-4.28764917408669,1.80573988062916e-05,3.29558792186908e-05,gene_4641
491697.0,4535.63757061213,-0.590042331904527,0.06600293042291,-8.93963840883826,3.90445842562827e-19,1.51999111862276e-18,gene_4642
491706.0,1384.47316691266,-0.299171740382101,0.07942684403361,-3.76663260415463,0.00016546421722,0.000276529815172,gene_4643
440009.0,2087.79571836423,-0.976217968245124,0.074081361951816,-13.177646070817,1.18015917192162e-39,8.94014709868821e-39,gene_4644
305164.0,1390.01287718899,-0.30189189135189,0.074360823033519,-4.05982450215498,4.91096135497344e-05,8.60954956053001e-05,gene_4645
491717.0,3261.42684798064,-0.890065979478511,0.071056094817997,-12.5262439732767,5.36436105387344e-36,3.64809801835216e-35,gene_4646
491719.0,9874.79506683215,-0.908190755029168,0.0519364497075,-17.4865775412834,1.81324910807127e-68,2.52359807155035e-67,gene_4647
464678.0,2110.92850609912,-0.755082127426321,0.067139772474061,-11.2464207071604,2.41181915421769e-29,1.35008550103869e-28,gene_4648
491726.0,2916.90008681459,0.227599388902926,0.058034425215142,3.92179965699984,8.78900569446329e-05,0.000150554318206,gene_4649
477530.0,9075.82311024983,-0.594698303411957,0.061665511534816,-9.64393692049715,5.2148708396316e-22,2.26447854467644e-21,gene_465
491742.0,1259.713642518,-0.043985398746614,0.096917021382057,-0.453845961414954,0.649939700163723,0.685445858086797,gene_4650
491747.0,2203.3177568779,-0.460896097433297,0.065710999257156,-7.01398704392865,2.3162085407631e-12,6.58928298351058e-12,gene_4651
540794.0,109.78227998127,-0.099556233256724,0.216264970334906,-0.460343776907339,0.64526948362658,0.681503130228425,gene_4652
491751.0,3385.46414049404,-0.542188715492602,0.071510469083153,-7.58194880335825,3.40402610834538e-14,1.06606583592948e-13,gene_4653
491767.0,5817.95909546963,-0.936830499514008,0.0550769141072,-17.0094950797459,6.98370486554244e-65,8.94430527818402e-64,gene_4654
546701.0,11818.7485960655,-0.280647120280712,0.048516142632289,-5.78461322466995,7.26793568997428e-09,1.68171601571532e-08,gene_4655
491777.0,4598.93039624565,-0.300465923643943,0.06213389902189,-4.83578092432422,1.32623924897502e-06,2.65127026298286e-06,gene_4656
491779.0,1655.32322542492,0.319538591717784,0.069245605955294,4.61456849585638,3.93912851989956e-06,7.60002433953659e-06,gene_4657
306013.0,145.086779037656,0.266210315821987,0.199662165818128,1.33330375702965,0.182432141266581,0.214264190179822,gene_4658
491788.0,2309.45455922489,0.844700306720624,0.072643379358034,11.6280425578412,2.96826082420886e-31,1.73689431162373e-30,gene_4659
507395.0,20243.9771705401,-0.4404895280926,0.072199246288972,-6.10102668287667,1.0538931130138e-09,2.54971641417487e-09,gene_466
546706.0,980.139767417994,-1.52153580372429,0.08946667170505,-17.0067330630162,7.32078486939227e-65,9.33967573550568e-64,gene_4660
491791.0,12314.0047413518,-0.107256464127008,0.055343247650551,-1.93802258957133,0.052620466617444,0.067131885996635,gene_4661
464710.0,3274.71269730001,0.192100446556086,0.059863256485246,3.20898757994282,0.001332032459517,0.002042098202376,gene_4662
491796.0,2234.06385767522,0.331392225500608,0.074322843888785,4.45882057468757,8.24118701501939e-06,1.55093579530797e-05,gene_4663
491799.0,424.310077898397,0.400140638339067,0.130331497919453,3.07017601060919,0.002139326548326,0.003208147414895,gene_4664
491801.0,1645.12835686692,0.000711031006491,0.0825770119426,0.008610519922723,0.993129883986218,0.993733702125137,gene_4665
491803.0,1213.72060408032,0.202662983425196,0.075176087909706,2.69584370589508,0.007021060169995,0.00996327637402,gene_4666
427473.0,2105.23426722679,-0.314114119884268,0.079271107819901,-3.96252971004159,7.41597750428057e-05,0.000128034041203,gene_4667
306340.0,807.75367303702,0.163523173911704,0.096410391694386,1.69611564726406,0.089863980923939,0.110595361081004,gene_4668
491818.0,3204.04715806537,0.046337442839916,0.058130988608065,0.797121190426269,0.425380650630638,0.468039582667807,gene_4669
507396.0,359.318305711065,0.793541488508321,0.135457324451683,5.85823979412329,4.67798859327423e-09,1.09241571158298e-08,gene_467
453963.0,1007.08906799396,-1.05100538040219,0.100154550682058,-10.4938355096676,9.22076260539209e-26,4.64424485319787e-25,gene_4670
491824.0,507.177514155045,-0.742593791417975,0.1116078119547,-6.65360048201092,2.86008391012334e-11,7.65363104891948e-11,gene_4671
491829.0,2593.90776909313,-1.94830189676557,0.072167843016024,-26.9968148602276,1.61079999331306e-160,9.1412899620516e-159,gene_4672
491833.0,5449.95817774905,-0.879992764826543,0.064013878057921,-13.7469060073241,5.31545217051876e-43,4.36849208970349e-42,gene_4673
491835.0,4241.11965824461,-0.079881284236533,0.062834546862154,-1.27129562041366,0.2036234998241,0.236912954991525,gene_4674
491839.0,1645.77660060172,-0.264452113373553,0.075144742813755,-3.51923638928398,0.000432790896791,0.000693540037384,gene_4675
491845.0,589.33786251313,-0.277191079772733,0.102333727214314,-2.708697194154,0.006754795783016,0.009610291903954,gene_4676
491847.0,1151.1198377879,0.075284720094719,0.080180766320767,0.938937397948264,0.347762886725,0.38900986972144,gene_4677
491854.0,736.552827271143,1.30537371012521,0.115063930693748,11.344768966737,7.87339133365919e-30,4.46814958185159e-29,gene_4678
546719.0,1459.37720928501,-1.60115486828867,0.101428507492935,-15.7860438634592,3.88174115358607e-56,4.23772836054015e-55,gene_4679
469979.0,34143.0899077578,-1.09955030695042,0.057380589056108,-19.1624088396034,7.6260840870066e-82,1.39839865027199e-80,gene_468
491860.0,1529.63382136161,-0.026353581666844,0.073482823074339,-0.358635944623184,0.719867453289629,0.751369501348601,gene_4680
491863.0,2415.6644743343,-1.16145231230008,0.067906836922103,-17.1036137882906,1.39480961714851e-65,1.82908998200969e-64,gene_4681
464759.0,1689.45039618681,0.119221159930293,0.071385152989622,1.67011142986029,0.094897319154339,0.116138511246145,gene_4683
438954.0,1338.30533679227,-0.59690774158585,0.07745295190097,-7.7067139074189,1.29098766481189e-14,4.1155311367829e-14,gene_4685
491882.0,18873.4628311013,-0.276199646324958,0.047488569854103,-5.81612895847384,6.02260106862911e-09,1.39995702100231e-08,gene_4686
491884.0,2838.89054739015,0.215550956185987,0.069825544852208,3.08699282822955,0.002021924748162,0.003041666045967,gene_4687
491891.0,8141.04269189713,-1.01827057482967,0.084926957858861,-11.9899570230918,4.01113222425753e-33,2.49813466719842e-32,gene_4688
491896.0,1346.9067612309,0.353519333024584,0.073095364783244,4.83641246025527,1.32203454653346e-06,2.64366750298595e-06,gene_4689
477542.0,3150.48668507242,-0.435119006644049,0.060381180449835,-7.20620238628079,5.75338721256722e-13,1.6938527737178e-12,gene_469
491901.0,339.957864443998,-1.31922730944982,0.127380052542604,-10.3566240013018,3.90502450683929e-25,1.91270657206272e-24,gene_4690
307240.0,19420.4244487224,-0.376351028927227,0.0584236306653,-6.4417603740391,1.18095634283822e-10,3.04752473732027e-10,gene_4691
491911.0,714.266744087208,0.426110092433291,0.105895152197848,4.02388668026249,5.72454700296716e-05,9.97741406421308e-05,gene_4692
454009.0,325.337039013523,-0.459244647722401,0.133464502141872,-3.44094976830788,0.000579676136703,0.000916428436099,gene_4693
491915.0,4013.12026723859,0.104559691353283,0.056271100491452,1.85814193147276,0.063148861590329,0.079607230151118,gene_4694
491920.0,3024.96249748627,-0.04570466248987,0.058711504263348,-0.778461786379434,0.436296826199498,0.478610566050874,gene_4695
491929.0,2738.69692244263,0.905221064010384,0.069903998724994,12.9494890209583,2.36523145667462e-38,1.7300354088099e-37,gene_4696
491931.0,1477.04566259316,0.242702616485314,0.075688665919453,3.20659128466602,0.001343176819492,0.002058703842309,gene_4697
491937.0,2477.8211430106,0.225677652681853,0.064327517170559,3.50825995791951,0.000451048071591,0.000721918175367,gene_4698
439271.0,1193.15322134589,0.680907286597498,0.084952227830878,8.01517869493713,1.09977003447153e-15,3.72225508325249e-15,gene_4699
475961.0,2052.96287407364,-1.1057103497986,0.066074248175602,-16.7343614241363,7.36426752495404e-63,9.04458453671128e-62,gene_47
459575.0,1131.86116208481,-0.275091849208977,0.081088378135546,-3.39249415926336,0.000692594085768,0.001088149610169,gene_470
546735.0,1140.54086010565,-0.879132106738106,0.090377636228957,-9.72731909596499,2.30590019150846e-22,1.01447880470116e-21,gene_4700
491949.0,57.494108364479,-0.022705524118914,0.329229642457286,-0.068965613027567,0.945016991132053,0.952249633035712,gene_4704
491950.0,635.855681008008,0.263784331099467,0.118712226972152,2.22204854400842,0.02628002514094,0.034804207074678,gene_4705
491956.0,69.5252624075867,-0.098927910134216,0.274475396348282,-0.360425420458038,0.718529019492031,0.750210394181767,gene_4707
307886.0,2876.23905881656,-0.786979005204708,0.07444665053323,-10.5710465087134,4.05939204880456e-26,2.06355041368961e-25,gene_4708
511189.0,1918.28350283975,0.101799632977191,0.070413561700332,1.44573900991448,0.148250418385261,0.176671343995324,gene_4709
24159.0,2872.76418791266,0.31682363296034,0.067542958368087,4.69069819586157,2.72274339721395e-06,5.31076141743984e-06,gene_471
540847.0,877.911487208328,0.139209123160743,0.082819752396578,1.68086862291194,0.09278843578463,0.113821241575313,gene_4710
473297.0,289.826616326093,0.654717534176557,0.134157311465535,4.88022253147758,1.05966203884297e-06,2.12935140467132e-06,gene_4711
491978.0,1701.23166801154,-0.298236762209952,0.072934780092427,-4.08908838598005,4.33071824169177e-05,7.63092028507947e-05,gene_4712
491981.0,5770.36231014241,0.381375987319014,0.061212055036919,6.23040652840353,4.65226339987329e-10,1.1556924513723e-09,gene_4713
491988.0,1663.58436070432,-0.028754611616421,0.071511729554941,-0.402096436422074,0.687613055283825,0.720789290276022,gene_4715
491990.0,2012.2227308786,0.827810490752445,0.065040900657218,12.727537324786,4.15746390596492e-37,2.9115515843582e-36,gene_4716
